File Type,Content Git Url,Publish Url,Publish State,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Datasets/Bind-To-Gateway.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/datasets/bind-to-gateway?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Datasets/Bind-To-Gateway-In-Group.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/datasets/bind-to-gateway-in-group?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Datasets/Delete-Dataset.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/datasets/delete-dataset?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Datasets/Delete-Dataset-In-Group.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/datasets/delete-dataset-in-group?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Datasets/Discover-Gateways.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/datasets/discover-gateways?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Datasets/Discover-Gateways-In-Group.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/datasets/discover-gateways-in-group?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Datasets/Get-Dataset.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/datasets/get-dataset?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Datasets/Get-Dataset-In-Group.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/datasets/get-dataset-in-group?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Datasets/Get-Datasets.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/datasets/get-datasets?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Datasets/Get-Datasets-In-Group.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/datasets/get-datasets-in-group?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Datasets/Get-Dataset-To-Dataflows-Links-In-Group.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/datasets/get-dataset-to-dataflows-links-in-group?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Datasets/Get-Datasources.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/datasets/get-datasources?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Datasets/Get-Datasources-In-Group.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/datasets/get-datasources-in-group?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Datasets/Get-Direct-Query-Refresh-Schedule.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/datasets/get-direct-query-refresh-schedule?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Datasets/Get-Direct-Query-Refresh-Schedule-In-Group.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/datasets/get-direct-query-refresh-schedule-in-group?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Datasets/Get-Gateway-Datasources.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/datasets/get-gateway-datasources?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Datasets/Get-Gateway-Datasources-In-Group.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/datasets/get-gateway-datasources-in-group?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Datasets/Get-Parameters.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/datasets/get-parameters?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Datasets/Get-Parameters-In-Group.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/datasets/get-parameters-in-group?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Datasets/Get-Refresh-History.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/datasets/get-refresh-history?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Datasets/Get-Refresh-History-In-Group.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/datasets/get-refresh-history-in-group?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Datasets/Get-Refresh-Schedule.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/datasets/get-refresh-schedule?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Datasets/Get-Refresh-Schedule-In-Group.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/datasets/get-refresh-schedule-in-group?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Datasets/Refresh-Dataset.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/datasets/refresh-dataset?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Datasets/Refresh-Dataset-In-Group.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/datasets/refresh-dataset-in-group?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Datasets/Set-All-Dataset-Connections.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/datasets/set-all-dataset-connections?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Datasets/Set-All-Dataset-Connections-In-Group.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/datasets/set-all-dataset-connections-in-group?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Datasets/Take-Over-In-Group.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/datasets/take-over-in-group?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Datasets/Update-Datasources.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/datasets/update-datasources?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Datasets/Update-Datasources-In-Group.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/datasets/update-datasources-in-group?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Datasets/Update-Direct-Query-Refresh-Schedule.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/datasets/update-direct-query-refresh-schedule?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Datasets/Update-Direct-Query-Refresh-Schedule-In-Group.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/datasets/update-direct-query-refresh-schedule-in-group?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Datasets/Update-Parameters.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/datasets/update-parameters?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Datasets/Update-Parameters-In-Group.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/datasets/update-parameters-in-group?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Datasets/Update-Refresh-Schedule.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/datasets/update-refresh-schedule?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Datasets/Update-Refresh-Schedule-In-Group.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/datasets/update-refresh-schedule-in-group?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Embed-Token.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/embed-token?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Embed-Token/Dashboards-Generate-Token-In-Group.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/embed-token/dashboards-generate-token-in-group?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Embed-Token/Datasets-Generate-Token-In-Group.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/embed-token/datasets-generate-token-in-group?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Embed-Token/Embed-Token-Generate-Token.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/embed-token/embed-token-generate-token?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Embed-Token/Reports-Generate-Token-For-Create-In-Group.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/embed-token/reports-generate-token-for-create-in-group?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Embed-Token/Reports-Generate-Token-In-Group.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/embed-token/reports-generate-token-in-group?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Embed-Token/Tiles-Generate-Token-In-Group.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/embed-token/tiles-generate-token-in-group?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Gateways.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/gateways?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Gateways/Add-Datasource-User.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/gateways/add-datasource-user?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Gateways/Create-Datasource.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/gateways/create-datasource?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Gateways/Delete-Datasource.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/gateways/delete-datasource?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Gateways/Delete-Datasource-User.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/gateways/delete-datasource-user?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Gateways/Get-Datasource.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/gateways/get-datasource?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Gateways/Get-Datasources.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/gateways/get-datasources?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Gateways/Get-Datasource-Status.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/gateways/get-datasource-status?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Gateways/Get-Datasource-Users.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/gateways/get-datasource-users?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Gateways/Get-Gateway.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/gateways/get-gateway?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Gateways/Get-Gateways.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/gateways/get-gateways?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Gateways/Update-Datasource.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/gateways/update-datasource?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Groups.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/groups?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Groups/Add-Group-User.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/groups/add-group-user?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Groups/Create-Group.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/groups/create-group?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Groups/Delete-Group.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/groups/delete-group?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Groups/Delete-User-In-Group.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/groups/delete-user-in-group?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Groups/Get-Groups.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/groups/get-groups?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Groups/Get-Group-Users.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/groups/get-group-users?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Groups/Update-Group-User.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/groups/update-group-user?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Imports.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/imports?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Imports/Create-Temporary-Upload-Location.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/imports/create-temporary-upload-location?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Imports/Create-Temporary-Upload-Location-In-Group.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/imports/create-temporary-upload-location-in-group?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Imports/Get-Import.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/imports/get-import?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Imports/Get-Import-In-Group.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/imports/get-import-in-group?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Imports/Get-Imports.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/imports/get-imports?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Imports/Get-Imports-In-Group.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/imports/get-imports-in-group?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Imports/Post-Import.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/imports/post-import?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Imports/Post-Import-In-Group.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/imports/post-import-in-group?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-index/index.md,https://review.docs.microsoft.com/en-us/rest/api/power-bi/index?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Pipelines.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/pipelines?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Pipelines/Deploy-All.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/pipelines/deploy-all?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Pipelines/Get-Pipeline.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/pipelines/get-pipeline?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Pipelines/Get-Pipeline-Operation.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/pipelines/get-pipeline-operation?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Pipelines/Get-Pipeline-Operations.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/pipelines/get-pipeline-operations?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Pipelines/Get-Pipelines.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/pipelines/get-pipelines?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Pipelines/Get-Pipeline-Stage-Artifacts.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/pipelines/get-pipeline-stage-artifacts?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Pipelines/Selective-Deploy.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/pipelines/selective-deploy?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Push-Datasets.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/push-datasets?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Push-Datasets/Datasets-Delete-Rows.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/push-datasets/datasets-delete-rows?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Push-Datasets/Datasets-Delete-Rows-In-Group.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/push-datasets/datasets-delete-rows-in-group?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Push-Datasets/Datasets-Get-Tables.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/push-datasets/datasets-get-tables?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Push-Datasets/Datasets-Get-Tables-In-Group.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/push-datasets/datasets-get-tables-in-group?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Push-Datasets/Datasets-Post-Dataset.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/push-datasets/datasets-post-dataset?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Push-Datasets/Datasets-Post-Dataset-In-Group.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/push-datasets/datasets-post-dataset-in-group?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Push-Datasets/Datasets-Post-Rows.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/push-datasets/datasets-post-rows?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Push-Datasets/Datasets-Post-Rows-In-Group.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/push-datasets/datasets-post-rows-in-group?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Push-Datasets/Datasets-Put-Table.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/push-datasets/datasets-put-table?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Push-Datasets/Datasets-Put-Table-In-Group.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/push-datasets/datasets-put-table-in-group?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Reports.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/reports?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Reports/Clone-Report.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/reports/clone-report?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Reports/Clone-Report-In-Group.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/reports/clone-report-in-group?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Reports/Delete-Report.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/reports/delete-report?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Reports/Delete-Report-In-Group.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/reports/delete-report-in-group?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Reports/Export-Report.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/reports/export-report?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Reports/Export-Report-In-Group.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/reports/export-report-in-group?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Reports/Export-To-File.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/reports/export-to-file?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Reports/Export-To-File-In-Group.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/reports/export-to-file-in-group?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Reports/Get-Datasources.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/reports/get-datasources?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Reports/Get-Datasources-In-Group.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/reports/get-datasources-in-group?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Reports/Get-Export-To-File-Status.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/reports/get-export-to-file-status?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Reports/Get-Export-To-File-Status-In-Group.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/reports/get-export-to-file-status-in-group?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Reports/Get-File-Of-Export-To-File.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/reports/get-file-of-export-to-file?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Reports/Get-File-Of-Export-To-File-In-Group.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/reports/get-file-of-export-to-file-in-group?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Reports/Get-Page.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/reports/get-page?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Reports/Get-Page-In-Group.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/reports/get-page-in-group?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Reports/Get-Pages.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/reports/get-pages?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Reports/Get-Pages-In-Group.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/reports/get-pages-in-group?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Reports/Get-Report.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/reports/get-report?branch=master,Published,
